Generation 20,180.1206078,180.643291,179.9638578,178.958742,182.3409366,180.6326926,180.5164148,180.8153914,178.8874188,179.7097499,177.9497041,178.0664424,181.1812228,178.347235,180.2276077,180.4805031,179.0031172,180.0408712,180.3727439,179.1912624,178.6153696,178.1650002,180.676225,178.6650513,179.8176222,178.2767298,180.3357606,180.2159338,180.6189931,180.7469893,180.3846501,179.0255128,181.5674437,180.8731589,180.7495806,178.5119469,180.0269821,180.5663513,179.1889535,179.08082,179.7375854,180.6956831,179.3382047,180.8923061,180.329749,179.0252133,179.6269914,180.5692898,181.8980355,182.3300117,178.6697269,179.1567486,178.8452652,179.4507564,179.0868122,177.0604808,180.5745834,179.8052302,180.7447195,179.4827916,180.3371733,181.4817347,178.9268725,178.4114094,178.7976607,179.7793116,181.9825762,179.9210246,180.2077367,181.8629512,177.1810947,181.6304747,179.7842854,179.4488091,180.1309792,181.499828,181.3539347,181.494152,179.8866904,178.4170147,180.1470438,179.3358931,179.1758279,179.665004,178.3131397,177.4959813,178.2943502,179.6164837,178.5248708,177.8716776,181.3407383,181.5838632,179.0995146,180.615885,180.2227451,178.9480462,179.5931293,181.6270078,180.6394045,181.1862952,,,,179.8671169,177.0604808
Generation 21,178.7605842,177.7745675,178.9338031,179.0666077,177.5711193,180.8499131,178.6007217,181.7112494,179.0476326,179.9023434,177.4557512,178.8325005,179.6078546,179.5523281,178.0175093,179.1328471,179.7757881,177.8925109,178.7003013,179.7279505,178.4614313,178.5350033,179.2206011,179.0585376,181.2002669,178.7061249,179.6693331,178.9230825,178.937,177.9819541,178.2210965,178.7646653,179.6139303,179.6420887,178.2881529,181.2218642,180.6727228,178.5996532,179.7657141,181.211148,179.7390989,179.5017708,180.0897724,179.4593849,180.4650769,179.99223,179.5069894,177.8549789,179.1425011,180.3254327,178.5927565,178.4092222,179.1837494,179.1501684,179.4808006,177.2592569,178.5237902,179.9865914,181.0545597,179.853207,179.1519421,178.7409157,180.0905918,180.3675203,180.2551385,180.4058021,178.8215174,178.480738,179.1213015,179.2998396,179.3230873,177.5677233,180.4683302,180.311555,180.1305606,179.7615362,179.7702716,178.1502188,178.4312692,180.6609474,180.3855635,178.9852933,180.9246212,178.4067814,179.4005286,178.329592,180.0754077,180.5866897,178.6262514,181.2655603,179.582901,177.8472465,179.3262206,178.186983,177.8864212,180.0400241,179.1016516,178.3778493,178.0734739,179.4525532,,,,179.2935201,177.2592569
Generation 22,178.3614124,178.815622,178.5858756,178.1783139,180.6312992,177.3296839,177.5994052,181.5202462,177.8838979,178.9892671,178.6155933,177.9137899,178.6933965,177.9179755,178.658969,179.9567214,178.5167587,178.3661054,179.8771388,178.6997441,179.130702,178.9121206,177.5306237,178.8612888,178.4645826,177.5642457,179.2237992,178.875619,177.6700665,177.9796865,179.6136399,177.9103166,179.6973677,178.1984272,179.432586,179.446687,179.1950456,178.3622866,179.0229157,178.310986,179.213353,177.9899238,179.697525,178.1289409,180.8022117,178.7962034,177.7558604,177.8476678,178.3794592,179.0559775,179.3959396,179.6581222,178.5687818,179.3556814,177.6443114,179.5530272,178.0352279,181.2721388,180.3359695,178.9936843,177.9227007,178.4338026,177.1902394,179.9619907,178.4702611,180.9786175,178.7802905,177.0142247,178.9931806,178.0982714,177.0007646,180.378177,178.5422113,178.1794856,178.3743783,178.4524416,178.9036207,179.0651046,177.5256997,177.9796216,176.9845228,179.5025802,178.5191513,178.658227,180.1533989,179.2732832,178.5035542,178.6796907,180.0014938,179.6968464,177.1834634,178.0405375,178.8336324,179.7098218,178.2754269,178.7320708,178.2911743,178.7390086,177.961651,177.9104659,,,,178.728893,176.9845228
Generation 23,178.5469616,178.7091813,179.2478567,178.1987365,177.8387474,177.7850256,177.7946707,178.5625686,178.4627542,176.1235541,177.5119879,179.4371813,178.5596993,179.7431986,177.999579,177.8221846,176.8143454,178.2577205,178.294146,177.9684993,177.7680208,179.5776992,178.3353104,178.919405,177.1024209,177.8941801,180.0783415,178.3342532,178.7749085,177.8138036,178.6578109,178.7881553,177.3577274,178.8766117,178.7259049,177.4752821,177.3469657,178.5616207,178.6501183,178.3686559,179.2731127,176.9615245,177.7981358,178.0066344,178.3294744,178.6135895,177.9628334,178.1661399,178.4260173,176.6906259,178.4491886,178.0301145,178.8974534,178.1256526,178.8303204,177.534897,177.9176162,178.3635278,177.3462804,179.2846859,177.6452804,178.7246035,177.826026,177.4917762,177.8602183,179.9974925,177.888032,177.5760138,178.5215069,177.866719,178.7067173,178.6826995,179.4370315,178.8357654,178.5100311,177.7605635,179.073997,177.3829759,177.5912616,178.0386271,177.4691795,177.239572,178.571831,178.6756888,178.1193776,178.9519946,177.5869227,177.3635589,178.7531348,177.536558,177.8141724,177.1902792,178.1866944,178.8735992,177.8957405,178.7551489,178.0022484,178.3643483,175.9152343,180.6505751,,,,178.2142682,175.9152343
Generation 24,177.2288746,178.0794429,177.725161,177.3861838,177.972398,177.986377,177.871072,178.2523136,177.1150394,178.2442972,177.3720513,177.596994,178.2500693,177.6481017,176.9842125,178.1804492,178.2836099,177.1101428,178.1262193,177.198859,178.8052997,178.471915,177.7581284,178.2332152,176.2801582,178.8398159,177.4456131,178.9526474,178.0536198,178.5860092,177.7568804,178.7560254,178.1506482,177.8340695,177.965433,178.236281,179.3997755,176.934035,177.247745,178.3060175,178.375187,178.321673,176.7667787,179.7764674,177.674109,176.4325386,177.6984646,176.7825566,178.8344478,177.9520159,178.7289393,177.2453144,175.8667046,178.6748147,178.0377002,177.8455637,176.899744,178.5899061,178.4528161,177.7412726,178.5276044,177.7812662,177.8650434,178.4989882,177.1432829,176.6871552,178.0948698,177.1289829,177.3842721,176.1749449,177.9494447,177.5071501,177.6662271,178.221019,176.992298,178.1277513,177.9430484,177.9069936,175.5215475,178.9225768,179.2741491,177.5082963,178.6231226,177.3609673,178.6177103,177.5284657,176.0609941,178.093308,177.4367098,177.7904843,177.9559669,176.0147701,177.5790794,177.8103816,176.1103223,177.1265448,178.10273,177.5360182,177.1938738,177.1334332,,,,177.7622401,175.5215475
Generation 25,175.5472054,177.1421327,175.1644424,178.2363479,177.1270355,178.0260461,177.9249246,177.4614767,176.1484179,177.0615007,177.7377817,177.3259177,178.1414508,177.5966999,178.2838623,177.3448753,176.9908872,177.2762373,176.3376456,176.9617825,175.495901,178.2131835,179.1296269,176.4255998,177.1522782,176.6845299,177.1486072,178.9148468,177.9616689,177.8369791,178.3565619,176.6205969,178.1008819,178.0063085,178.6518201,176.9564121,177.3658771,176.3453041,176.7699529,178.1509539,176.3033182,178.4383766,177.8916278,177.3956875,178.22944,178.0216693,177.7279747,177.7987672,177.6555322,176.5448222,178.0563723,178.5744558,177.3361474,177.4340515,177.4639084,177.7937348,176.2579694,178.9040123,179.2626714,176.3085019,177.247819,177.6320342,177.575055,177.8459956,177.484177,177.5943063,177.5798544,176.9414066,177.2096504,175.2099135,177.4259915,177.9074483,177.7831569,177.9064823,176.9069484,178.7506066,175.6962347,177.5252385,178.4959014,176.4114535,178.2024892,177.2136163,176.2828536,177.1554519,177.6797821,176.6960994,177.2684326,177.5426276,176.3186003,176.7195774,177.7578391,177.5020219,177.9445158,177.4063329,177.5032241,177.9444964,175.963858,178.8569401,177.9577792,176.2732052,,,,177.4084302,175.1644424
Generation 26,176.3743031,176.7761856,176.4553801,177.2405561,177.9652543,177.4709329,175.444052,176.4077714,175.9315123,177.8617909,177.0488777,175.6835743,176.6657652,176.7945032,175.5475497,176.5887687,177.3053421,176.9714814,177.4496818,175.6126075,177.1663086,177.6165565,176.2162128,176.5646573,177.5715337,176.3997182,177.4760412,176.592447,177.5407917,176.3174331,175.6073523,177.0400247,176.3146569,178.0598766,177.3047414,176.9794857,177.5513286,176.1742743,176.0854678,177.3187561,179.2528809,174.9728634,177.4524838,176.0368216,176.3225464,177.7111868,175.811168,176.0949587,175.8603311,177.2586735,177.7893876,177.4623314,177.4880182,176.1210617,176.9654188,177.3844069,176.095496,176.936885,176.4200484,177.4021376,176.9832399,176.4128935,177.6814881,176.173027,176.250014,177.4982906,176.814648,175.769467,178.5454659,176.3224818,177.3364675,177.4341902,177.8296791,178.2149388,177.7639237,176.3229688,175.9045698,177.6309614,177.8698759,177.3665755,175.7950605,176.6871406,175.3138008,177.2087959,176.7151792,177.6960095,176.9350703,176.7246826,177.2477827,174.7634969,176.7349147,178.0368037,175.7706919,176.7696636,177.6760353,176.3965342,178.1078592,176.9775772,177.3692953,176.6522778,,,,176.860365,174.7634969
Generation 27,175.3457629,176.2311382,175.868703,176.1567913,176.9745323,174.8664828,177.2090981,175.597979,176.4604743,176.5074654,176.1634219,176.8410257,175.3674894,176.2088959,176.7027782,176.4724459,176.9822434,176.9370193,175.6533008,176.3412745,177.2629513,175.0539138,176.5275746,175.8234731,177.309707,175.6691951,177.3915873,176.1873067,176.5694616,175.8096005,176.8238024,174.8187267,176.2182021,177.1419578,176.0493798,175.3360459,176.8910906,175.6295448,177.94959,176.2636355,174.938518,175.7628754,175.7315518,176.1925216,176.5646734,175.9609197,176.6777695,177.3808623,177.1797693,176.8652969,175.9748696,175.4683516,176.9596111,175.9924797,176.2440392,177.444295,176.5322747,175.624737,176.7112735,176.6684614,177.4454946,175.6298684,176.7934733,176.3375211,174.5566468,176.6130882,176.9723272,175.9628439,177.0668665,176.3640002,176.9944051,174.3596129,176.5638782,176.8072211,177.2620465,175.5458473,175.6271061,176.2282417,177.0414445,176.634484,177.3375213,177.1236082,176.3578326,175.9671616,176.690988,175.4873991,176.4709166,176.4599,178.034806,176.8528601,176.9133752,177.2714101,174.8261263,177.2206242,175.744685,175.5922067,174.9819017,176.4333803,179.228703,174.9569383,,,,176.3524898,174.3596129
Generation 28,174.9111835,175.7581314,176.8923174,174.7717739,174.4278054,174.538578,176.110126,176.1821118,174.7829298,174.878763,177.5898206,175.0928841,176.0348311,175.7705115,176.3321503,176.1797787,176.3276648,176.0567501,175.4465529,175.908971,175.5220959,176.078295,176.1212409,176.5236383,175.5882042,177.0452484,174.6064635,176.0365466,177.0383394,175.0234476,175.2942207,176.9664875,175.7409154,177.5496167,175.0580183,177.5317152,177.0657904,174.4187639,175.9764689,175.6229881,175.9608663,176.4349869,177.0279427,174.9036608,176.1218915,174.7630223,176.8321115,175.8664841,174.1946479,177.5947773,177.4770285,176.6713485,175.9817137,175.6083593,175.5480073,176.7161012,176.8978915,176.3054477,176.6994098,175.0275438,174.8419624,175.7218831,174.0899735,177.0506871,176.3814857,173.9820104,175.6068256,174.7704662,174.6725977,175.6580776,176.7992153,175.763047,175.6891833,175.1429449,176.9490899,176.6469087,175.2728634,174.1650413,176.0643353,174.6060896,176.618739,176.7481672,175.1073743,177.4279522,176.1593444,176.1193258,175.9447526,176.4184955,176.1555375,175.3301076,174.8457231,177.2428372,174.9437367,174.8667714,174.9596142,176.012425,175.3212489,176.8299953,176.1887793,175.4814665,,,,175.8603246,173.9820104
Generation 29,176.5583019,176.295773,175.5352131,176.6441801,175.6668152,175.6575992,175.1618951,175.123393,175.8489975,176.4810336,174.3831737,175.1129415,175.9242535,175.4520509,175.4568301,177.5543209,175.581343,175.0208484,176.2024158,175.1620329,175.6648786,174.1010954,175.5329743,174.9817092,174.4621649,174.7197829,176.5820359,176.1368732,175.9693882,174.2416437,174.3225124,175.6779022,174.7559609,174.981458,174.596946,176.6257961,175.0946311,174.6830013,174.8869034,174.4203629,175.3999777,176.4287304,174.718427,175.0352392,174.5105385,174.7926898,174.2623236,174.6811387,174.1102299,175.9659042,177.1557225,175.8912413,174.3280072,174.47768,175.5177397,176.211879,175.1961905,174.0590622,175.9031785,174.8438818,175.2063047,176.8856975,175.4248008,176.628582,174.3300786,175.1799681,174.9069415,175.0562075,175.2472464,175.0745545,175.2558908,175.6301183,174.9857876,175.6719102,176.2948269,175.6595574,176.8417388,174.5973704,174.2889184,175.6989443,175.5720513,174.2339385,174.1016265,175.7905957,174.6957333,175.5767823,174.900332,176.8181904,175.7605039,175.3700879,177.4508716,175.4932783,175.1522922,175.0869858,175.6649604,174.5410984,176.3213196,175.0550499,174.3281709,174.8921006,,,,175.3642263,174.0590622
Generation 30,174.8696947,174.2450028,174.4777293,175.1366204,175.1006313,175.1276077,175.5298628,174.6630071,174.823843,175.7932596,174.7679806,174.3614007,174.4671793,174.0607811,174.8402991,174.7439271,173.9590338,175.0545763,174.7032695,175.0773454,175.1019501,174.9599023,174.5140717,174.6307337,174.9278553,174.6086028,175.3010923,175.912193,174.7418661,174.723006,174.9212546,173.4447768,175.359273,175.9441719,174.828655,174.15323,175.8797555,175.028624,174.3505649,175.1961742,175.415283,174.9279576,177.5785759,174.6487496,174.7740876,175.1132018,175.9111135,175.7386127,174.9854398,175.2951,175.6619255,174.9442112,173.9739426,174.5144835,174.6587192,175.1217961,174.5079243,176.3736934,175.1197074,174.7350066,175.0253013,175.8425558,175.5758104,174.8862875,175.1639683,174.6826659,175.9164627,175.8205541,174.239131,175.0328539,174.7559722,174.5420905,174.0852939,174.11177,175.6601784,174.5931839,174.8033044,176.1425643,174.2245531,174.0238752,174.1238244,174.5202008,173.6988271,176.5378947,174.4925462,176.1733208,174.5975059,174.9572797,173.9693452,175.3754599,174.3143315,174.6846028,175.2144562,174.3156454,175.29295,175.5519318,175.9961119,174.7779703,175.3156703,173.3035159,,,,174.946721,173.3035159
Generation 31,173.2729018,176.0726107,174.8705235,175.2518388,174.6566224,174.427865,174.8914229,174.5353244,174.5246989,174.4818257,174.7141567,174.6208111,174.7073541,174.9286021,174.0649128,175.3106985,174.2030576,174.3418832,174.7516284,174.0305753,174.6982336,174.0703741,174.3153267,174.4373729,173.3912513,174.9110312,175.3699856,173.9597382,175.3886654,173.8943554,174.7557556,175.382201,174.6918034,174.3291841,174.6247627,174.9591258,175.1464462,173.9927012,174.9811049,174.2262869,174.0361639,173.9401758,175.4072903,175.1628608,174.3727397,174.53729,173.3310036,174.6752487,174.3624446,174.9190523,174.4320192,174.7481343,174.7322986,175.9261642,175.0348858,173.7728226,174.8289348,174.775148,175.4960796,174.8092673,174.886756,174.4081243,174.4117704,175.0391191,174.7289535,175.3725805,174.5936026,174.8164774,175.3078234,173.9095299,173.7772397,173.8524622,175.5649317,174.645475,174.3924629,174.2647842,174.8233126,174.7154133,174.4102581,174.57655,174.3549407,175.4252322,174.5455913,174.1956158,174.2538598,174.7987396,174.500951,175.6347398,174.5077213,174.4586673,175.6149473,174.5588891,174.0300476,174.6787488,174.3336037,174.2938964,174.4427698,174.6113693,174.7319626,174.3079521,,,,174.6226292,173.2729018
Generation 32,174.8761469,174.5737085,174.6628652,173.830818,173.7442029,174.4447045,174.3189857,174.5914535,174.2982887,174.2464818,174.190175,173.8943757,174.5574913,173.5987735,174.2257346,174.979376,174.3935736,174.2410365,174.4447968,174.0635894,174.0953719,173.8739632,174.6340093,173.8357577,174.4965808,174.5651335,174.3676278,174.3755558,173.1374698,174.3315701,174.4115441,174.4232397,174.3140026,173.5424918,174.9356257,174.7382661,174.4388938,174.4718109,173.2590169,175.2988163,174.379877,174.3229022,174.7608252,173.6766758,173.8449121,174.2436367,174.4543925,173.5765408,175.0886282,173.9356597,175.3723528,173.4654947,173.6440967,174.8047378,173.3567499,175.3680868,174.3169986,174.3564028,174.310689,174.7502061,173.5348866,174.6922005,173.9180177,175.1097976,173.9000665,174.8983229,174.9991949,174.0307876,175.0321957,173.7085758,174.8481383,174.3156591,174.2516153,174.2322814,174.7298457,174.4396772,174.5781983,174.3320593,175.1809467,174.5618005,174.9718975,174.5474016,173.9705784,174.7333693,173.2948288,174.7795775,174.0224226,174.4416071,174.0740881,174.5705218,174.5640928,174.7765232,174.6248717,174.8702295,173.3353754,175.1485871,174.7842714,174.3581118,174.4144353,174.9843486,,,,174.363146,173.1374698
Generation 33,173.8710833,174.0888261,174.6100041,174.4066221,174.0237415,173.8145818,174.0663566,173.9964782,173.8900555,174.217482,174.3651503,173.1555254,173.8831156,173.8700385,173.8312215,173.8741836,173.3661843,175.2917052,174.1639373,174.3854824,173.8464166,174.6733739,174.5060743,174.0521036,174.5079557,173.2994577,173.8177973,174.5240076,173.7600458,173.630328,174.7785489,174.15822,174.0850849,174.58191,174.6286327,173.1255772,174.9308807,174.4797859,173.6143153,174.2185758,173.3390361,174.6797021,173.969525,174.3646512,174.5783062,173.1612342,174.5757529,173.4971936,174.0019927,173.140565,174.5285062,173.5929972,174.1576226,173.4666601,174.713309,174.2825789,174.2808195,173.4829099,174.98346,174.753482,174.0616996,173.6611933,174.5214424,174.5518906,174.6067526,174.1248534,174.539263,174.71539,173.8482073,174.324736,174.0503027,173.4869131,174.5716716,174.5658325,174.5309193,173.6956603,175.0552537,173.7831494,173.6035914,174.6760026,174.1300453,173.5160093,175.1090186,173.9741245,174.9757231,174.0652035,174.0107077,173.1059804,173.8998848,174.1540519,173.537348,175.11759,173.8071562,174.2047145,173.1480095,173.4001839,174.0332471,173.8946135,174.945888,174.2260477,,,,174.1217144,173.1059804
Generation 34,173.709042,173.3655273,172.7893132,173.8292197,174.2459079,173.7296417,174.2438231,173.2264059,174.2336654,173.697383,174.0836105,174.1114551,174.3491643,174.2647693,173.9854164,173.3538671,174.0342866,173.5091706,173.493102,174.0264807,174.2422846,174.2416786,173.8315579,173.7860548,173.7504884,173.6138986,174.4163175,174.7087914,173.2156878,174.6010961,174.3289568,173.3094146,174.7512694,173.3535499,173.7446942,173.9250653,173.3851915,174.1601265,173.6525593,172.9618719,173.363341,173.4367651,174.3570679,173.6547955,173.9372634,173.0858854,174.2028486,173.7119883,173.4453116,172.9795537,172.4386184,174.5051369,173.2257064,174.2983628,172.9793018,173.7729611,173.2581007,173.3251196,174.0387754,174.1137828,173.8220427,173.3529528,174.33313,174.2882834,174.0889809,173.1723248,174.3886709,172.9132395,174.6771943,173.1430188,174.9187024,173.2057656,172.9931841,173.598024,173.6610801,173.4368917,173.2539735,174.414555,173.8918989,173.9094633,173.8784314,173.7298495,174.1646558,173.3408501,172.9886742,174.5318242,173.6071642,173.1252613,172.7845677,174.3203751,174.5321002,172.6707492,173.9899222,172.9874322,173.7512733,174.1968572,174.0779447,174.0213309,173.8867533,173.4959259,,,,173.7593781,172.4386184
Generation 35,174.0854067,172.3976569,173.9356273,173.3532663,173.0878861,173.1773191,172.7070703,172.7395051,173.8319676,173.8604135,173.1440296,173.8512999,173.8446681,173.5226663,174.4519525,173.3400335,172.8969487,173.9288115,172.7811136,173.3177678,173.3444922,173.3499154,172.32243,173.7304871,173.3045904,173.9115744,173.7726703,173.5636265,173.7485925,173.2054,174.0247362,173.3459839,173.6658925,172.9322535,173.3053663,173.8299372,173.4585156,174.00346,173.7046749,172.8023987,174.1631567,174.3204471,173.0891883,174.143615,173.9218012,173.1939284,173.4140378,173.7431323,172.9925002,173.5123581,173.828605,173.6639237,173.4696705,173.0346792,173.3960377,174.5745631,173.6843541,173.2599729,173.0330687,173.6021549,172.6350554,172.6527773,173.2675604,173.152793,173.909085,173.3566703,173.0110916,172.8898747,172.5682614,173.9473116,173.41981,172.9080034,174.3591817,173.3725899,173.6579639,173.7706187,173.7439772,173.5201179,173.269982,173.4625141,174.0879731,173.8319468,172.181482,173.3909663,173.1137155,173.1111992,172.2690246,173.9720781,173.4873176,173.2123505,174.3227456,172.8417077,172.4460474,174.14506,173.1818297,173.7072924,173.0549936,174.0072428,173.1298812,172.8586846,,,,173.4285238,172.181482
